cost,L2,trace
6.791068159084387088e-03,2.684397548528362210e-01,2.923053484349248388e-01
6.789071543152426502e-03,2.684532980195875052e-01,2.922537598213466592e-01
6.786090012204508068e-03,2.684036708665956117e-01,2.920638963364488583e-01
6.781250397517025325e-03,2.682933874372496752e-01,2.920583922367103180e-01
6.776009000805750804e-03,2.682303051211708533e-01,2.919109513124391597e-01
6.772551439648609103e-03,2.682338546627056619e-01,2.918547438746555978e-01
6.769416955195228791e-03,2.682665952142465615e-01,2.917941226522414166e-01
6.766584379070505854e-03,2.681975986858218808e-01,2.917168837129209824e-01
6.764543950968327987e-03,2.681269156462661174e-01,2.914971754846622520e-01
6.759219814675022225e-03,2.682005677486178352e-01,2.914861754515444270e-01
6.755004793544417893e-03,2.682055384695298805e-01,2.914407368251922259e-01
6.751846807374378007e-03,2.681910404787877233e-01,2.912144695720115251e-01
6.752741163352896786e-03,2.682992999654291721e-01,2.913282084845420505e-01
6.753911182709253572e-03,2.681987489783090317e-01,2.912227750851969499e-01
6.748177184448787141e-03,2.681796419317777347e-01,2.910675258592387293e-01
6.745693126746371733e-03,2.682167760924713540e-01,2.910066737384615077e-01
6.742875825974140383e-03,2.682860780407960166e-01,2.911225754701142199e-01
6.738013111494693848e-03,2.681872449078170351e-01,2.909467785445652432e-01
6.736964121285708706e-03,2.682027421961770686e-01,2.909991763259603959e-01
6.736534789550564437e-03,2.681846208933053033e-01,2.908984696871213527e-01
6.736039274410875188e-03,2.681616583884703919e-01,2.908436614211977744e-01
6.732648268943474193e-03,2.680945735638263216e-01,2.907753127813038074e-01
6.731818417936718743e-03,2.682638776127162505e-01,2.908051200816246240e-01
6.731264197002324867e-03,2.681216271792678518e-01,2.907791486770677780e-01
6.731145770865067969e-03,2.680986242765510674e-01,2.906135291694119660e-01
6.729968455018238600e-03,2.680686682277929611e-01,2.906108152605442196e-01
6.727371065199514409e-03,2.680773527135183465e-01,2.905971253519097353e-01
6.729472629568251062e-03,2.680789324978712362e-01,2.905515102312070108e-01
6.728852140362650766e-03,2.679860410408481108e-01,2.906138599925198185e-01
6.724182398440169302e-03,2.680873661947965614e-01,2.906167098870100496e-01
6.723074371646676865e-03,2.682070497196888947e-01,2.905362341393904480e-01
6.724780748620881946e-03,2.682305214796024684e-01,2.906035415747598161e-01
6.723551972752711200e-03,2.681963658395585259e-01,2.905416978038924403e-01
6.718412931757948570e-03,2.681782558664981830e-01,2.905231937286343324e-01
6.717811911159294463e-03,2.680475452886173504e-01,2.905263447275181488e-01
6.714345426126687791e-03,2.680180465689594449e-01,2.904460962610483366e-01
6.712697290936907486e-03,2.679870029049623015e-01,2.902855263277939746e-01
6.710204837597335235e-03,2.679184601634207463e-01,2.902953641091463033e-01
6.709448782267811093e-03,2.680300784293073724e-01,2.903625730545602579e-01
6.711050594087247800e-03,2.680384722187024171e-01,2.904216034062255813e-01
6.706926221673929420e-03,2.680654974336705298e-01,2.903648536952746495e-01
6.701339004778653768e-03,2.681780553276700840e-01,2.903790238245522737e-01
6.701981135411832005e-03,2.682456009784981443e-01,2.901895599425756145e-01
6.700454631084447506e-03,2.681964999893688417e-01,2.903709043332832751e-01
6.695202453424467168e-03,2.683248087347686051e-01,2.903836100019399624e-01
6.691321065082949521e-03,2.683288249838284290e-01,2.903536753826753136e-01
6.689241313604534118e-03,2.683042724258046796e-01,2.903373525048543735e-01
6.688621078783498451e-03,2.682204428443437649e-01,2.901100520219912493e-01
6.685939895253819112e-03,2.681274159341700547e-01,2.901129429966418094e-01
6.685757393672310533e-03,2.682126555821281455e-01,2.901221523844543237e-01
6.686037854006160637e-03,2.682299020897715436e-01,2.901161675129925177e-01
6.686712338737417494e-03,2.681723731904661623e-01,2.901180778164850205e-01
6.684849054273475123e-03,2.682606866242845944e-01,2.902858352193942726e-01
6.681878835690460879e-03,2.683876540413123180e-01,2.904107983079771138e-01
6.681401219642097919e-03,2.683681278283495120e-01,2.903961594916255606e-01
6.679585230284917907e-03,2.684326709187438431e-01,2.903721618328430343e-01
6.676105265226005107e-03,2.684776066897022750e-01,2.903754330260421290e-01
6.675113455513770680e-03,2.685270228208047061e-01,2.903102138032887525e-01
6.674800596557515023e-03,2.685056557202134542e-01,2.903214244250690856e-01
6.672631307989557517e-03,2.684538282632585315e-01,2.901456062070499886e-01
